Date,Log_Close,Trend,Seasonal,Residual,Residual_MA_12,Residual_MA_52
2004-01-11,2.6410904025124755,2.45697604904168,0.018335148152736996,0.1841143534707954,0.1937813851943608,0.12370927095697004
2004-01-18,2.6460272307599184,2.4600037906159913,0.008183931804566192,0.18602344014392713,0.19563913181173098,0.12541581427728138
2004-01-25,2.659175175391465,2.4630315321903025,0.016864054131427785,0.19614364320116273,0.1966304084710541,0.12715688796317978
2004-02-01,2.677833492439472,2.466059273764614,0.01469048317715471,0.2117742186748579,0.1987790364716867,0.12972658452918526
2004-02-08,2.715573784017466,2.4690870153389253,0.01612449710103116,0.2464867686785408,0.20519053411691054,0.13346433993799048
2004-02-15,2.736597399544956,2.4721147569132365,0.006372350107271748,0.2644826426317195,0.21063880608296803,0.13741115496194595
2004-02-22,2.7046035384015252,2.4751424984875476,-0.003860117188374144,0.2294610399139776,0.20746602953468993,0.1408049667590904
2004-02-29,2.621411485267703,2.478170240061859,0.00497258630468273,0.14324124520584425,0.20106380191432985,0.14263013451693635
2004-03-07,2.6182519493313983,2.4811979816361704,-0.006698159260385009,0.13705396769522782,0.19795697702887324,0.145669529665802
2004-03-14,2.6730520463903438,2.4842257232104816,-0.010168208531774683,0.18882632317986214,0.19897013287771723,0.1495470698141791
2004-03-21,2.6460272307599184,2.487253464784793,-0.024084721105161945,0.1587737659751256,0.19591674033246212,0.15309559903841383
2004-03-28,2.627700834822814,2.490281206359104,-0.016010840879790884,0.13741962846370992,0.1903167531028959,0.15690976882547794
2004-04-04,2.67245256551412,2.493308947933415,-0.028031708729069647,0.17914361758070463,0.189902525112055,0.16018277191622515
2004-04-11,2.6603897220082775,2.496336689507727,-0.027781781917478564,0.1640530325005507,0.1880716578084403,0.16247077627509784
2004-04-18,2.6552185348782347,2.499364431082038,-0.021334647234719496,0.15585410379619669,0.1847141961913598,0.16450610023970402
2004-04-25,2.67065229360571,2.502392172656349,-0.018224179798708967,0.16826012094936083,0.18108802138090171,0.16670136596131316
2004-05-02,2.6655342391358627,2.5054199142306603,-0.01390706219376466,0.1601143249052024,0.1738903177331235,0.16789531954214737
2004-05-09,2.6745484550000937,2.5084476558049715,-0.009410330108844291,0.16610079919512222,0.16569183078007374,0.16876309557674574
2004-05-16,2.7083700758808282,2.511475397379283,-0.0085471611841352,0.19689467850154507,0.1629779673290377,0.1712195572308457
2004-05-23,2.7198712937558347,2.5145031389535943,-0.006984537782491565,0.20536815480224035,0.16815520979540402,0.1732785585201634
2004-05-30,2.7486139225267467,2.5175308805279055,-0.006831047961539669,0.23108304199884122,0.17599096598737182,0.17538140773035885
2004-06-06,2.7805967618709673,2.520558622102217,-0.0015246912889232671,0.2600381397687501,0.1819252840364458,0.17747481295672948
2004-06-13,2.776012862064337,2.523586363676528,-0.008732534577272752,0.25242649838780906,0.18972967840416943,0.17848656997045745
2004-06-20,2.7827468711231833,2.5266141052508395,-0.0023389512776300202,0.2561327658723438,0.19962243985488892,0.17953188384941263
2004-06-27,2.7787119571397385,2.5296418468251507,0.01184899999145384,0.2490701103145878,0.20544964758271253,0.18023347200386358
2004-07-04,2.767326293714757,2.532669588399462,0.0008178783273106812,0.23465670531529526,0.21133328698394124,0.1818101251485223
2004-07-11,2.7827468711231833,2.5356973299737735,0.011953426856815394,0.2470495411494098,0.21893290676337565,0.18287458466153708
2004-07-18,2.838353318941679,2.5387250715480842,0.010848945194767258,0.2996282473935947,0.2298802506337285,0.186200626111413
2004-07-25,2.774118794406401,2.541752813122396,0.015604999169255817,0.23236598128400532,0.23590122199862873,0.18822355529242457
2004-08-01,2.7995180820003402,2.544780554696707,0.015565718599068195,0.2547375273036332,0.24328761600767132,0.1907959680551346
2004-08-08,2.773848090302664,2.5478082962710182,0.008022733510789531,0.22603979403164587,0.2457163756351797,0.1932658728702012
2004-08-15,2.7624071367745704,2.55083603784533,0.00995731906976423,0.21157109892924053,0.24623328764576305,0.19492189670015983
2004-08-22,2.7811348113888763,2.5538637794196406,0.008582289518499842,0.2272710319692357,0.24591562014329593,0.19725661150091597
2004-08-29,2.7746602207961115,2.5568915209939522,0.005962788064135157,0.2177686998021593,0.2423931668127467,0.199054398951565
2004-09-05,2.8092388567802042,2.5599192625682634,0.003891163913552256,0.24931959421194083,0.24213425813142433,0.20082734645383946
2004-09-12,2.7913007894955535,2.5629470041425746,0.004751928970377068,0.2283537853529789,0.23981934308814393,0.20210747063189136
2004-09-19,2.755534098852432,2.565974745716886,0.005920010587567134,0.18955935313554573,0.23486011332322376,0.20221913643448144
2004-09-26,2.7814037867068127,2.569002487291197,0.01032038568204435,0.2124012994156157,0.23300549616491714,0.20287206849208417
2004-10-03,2.829425815426438,2.5720302288655086,0.007303348237221943,0.2573955865609294,0.2338676666158771,0.20488536624573
2004-10-10,2.820934375397385,2.5750579704398198,-0.004827776305147209,0.24587640495756524,0.22938834641287464,0.20668420084094102
2004-10-17,2.8045214553114124,2.578085712014131,0.002784181006118288,0.22643574329728144,0.228894159913981,0.2082698670919157
2004-10-24,2.8260892125660395,2.5811134535884426,0.008931813160433481,0.24497575897759694,0.22808067922014463,0.20983227628887938
2004-10-31,2.8345366168835,2.5841411951627533,-0.007785722762469964,0.25039542172074647,0.23011031486090303,0.21110433587409982
2004-11-07,2.9320918881969664,2.587168936737065,-0.004558784843737816,0.3449229514599015,0.2412229692384581,0.21416072565857355
2004-11-14,2.93923405559104,2.590196678311376,-0.01077219288897553,0.349037377279664,0.25137016468099377,0.21761242912672374
2004-11-21,2.9037160991213584,2.5932244198856873,-0.016033916936326064,0.3104916792356711,0.2590970796337864,0.219754511822813
2004-11-28,2.964397150554643,2.5962521614599985,-0.01597145108016166,0.36814498909464444,0.2689991958740117,0.22168933164206933
2004-12-05,2.996124919541961,2.59927990303431,-0.009453878291313925,0.3968450165076507,0.28304013180356774,0.22508889010086713
2004-12-12,2.9950401433705935,2.6023076446086213,0.004679580188765666,0.39273249876197225,0.2999712272724366,0.22928882534012224
2004-12-19,3.032538893016386,2.6053353861829325,0.01721514492137872,0.42720350683345343,0.3178714112239231,0.23410680714473223
2004-12-26,2.9946057313455827,2.6083631277572437,0.01796132260338125,0.38624260358833906,0.32860866264287386,0.2377765788191582
2005-01-02,3.0047621590392084,2.611390869331555,0.015407375776625496,0.39337128970765356,0.3408999030387146,0.241406421405488
2005-01-09,3.0595647967371815,2.6144186109058665,0.018335148152736996,0.44514618583131504,0.35912577324988404,0.246426264335498
2005-01-16,3.0662593958411053,2.6174463524801777,0.008183931804566192,0.44881304336092764,0.3761122136151616,0.25147991055120955
2005-01-23,3.0632217241083457,2.620474094054489,0.016864054131427785,0.44274763005385687,0.3921415643095874,0.25622229491376136
2005-01-30,3.0880576844275986,2.6235018356288,0.01469048317715471,0.46455584879879863,0.4021109724211622,0.2610834801084525
2005-02-06,3.172427966170019,2.626529577203111,0.01612449710103116,0.5458983889669078,0.4185160567284325,0.2668413958832288
2005-02-13,3.179132807368999,2.629557318777423,0.006372350107271748,0.549575488591576,0.4384397075080913,0.27232395061322606
2005-02-20,3.1449635920824206,2.632585060351734,-0.003860117188374144,0.5123785317306866,0.45045916939442815,0.2777646716097012
2005-02-27,3.1621939730490856,2.635612801926045,0.00497258630468273,0.5265811711230404,0.4612705156123773,0.28513659326195495
2005-03-06,3.1632955126688573,2.6386405435003564,-0.006698159260385009,0.524654969168501,0.47226405481292133,0.2925904586749026
2005-03-13,3.118835519644851,2.6416682850746676,-0.010168208531774683,0.4771672345701834,0.4764276987909821,0.2981354762016395
2005-03-20,3.110552669580374,2.644696026648979,-0.024084721105161945,0.46585664293139484,0.4830622020695701,0.30404091614310624
2005-03-27,3.0882555785771335,2.6477237682232904,-0.016010840879790884,0.44053181035384315,0.48699224545675257,0.3098699965640703
2005-04-03,3.1387774210635855,2.6507515097976015,-0.028031708729069647,0.48802591126598394,0.49056555590964174,0.3158100406734026
2005-04-10,3.2246750928928583,2.6537792513719127,-0.027781781917478564,0.5708958415209455,0.5007391224229765,0.3236339408468717
2005-04-17,3.182378438665741,2.6568069929462244,-0.021334647234719496,0.5255714457195166,0.5076411070617816,0.33074388973001256
2005-04-24,3.1895533014733064,2.6598347345205355,-0.018224179798708967,0.5297185669527709,0.5130713335746124,0.33769501369161653
2005-05-01,3.1299001008218603,2.6628624760948467,-0.01390706219376466,0.4670376247270136,0.506499603221288,0.343597384842036
2005-05-08,3.187227061706106,2.665890217669158,-0.009410330108844291,0.5213368440369481,0.5041463828417357,0.3504288472428403
2005-05-15,3.133498382831729,2.668917959243469,-0.0085471611841352,0.4645804235882598,0.5001632071632001,0.35557665003296945
2005-05-22,3.138401263807231,2.6719457008177807,-0.006984537782491565,0.46645556298945046,0.4951527398187343,0.36059756172887736
2005-05-29,3.117107887878219,2.674973442392092,-0.006831047961539669,0.4421344454861269,0.48827602951186977,0.3646562425651713
2005-06-05,3.191517283534407,2.678001183966403,-0.0015246912889232671,0.5135160995680037,0.49130510159502144,0.3695308187151569
2005-06-12,3.191160532583604,2.6810289255407143,-0.008732534577272752,0.5101316070428896,0.49499468193764606,0.3744866861892931
2005-06-19,3.1943675786736345,2.6840566671150254,-0.0023389512776300202,0.5103109115586091,0.5008096070380432,0.3793747274524905
2005-06-26,3.2011037822438926,2.687084408689337,0.01184899999145384,0.5140193735545555,0.5029757288954242,0.3844699055917207
2005-07-03,3.2561004140954473,2.6901121502636482,0.0008178783273106812,0.565988263831799,0.5025667640879953,0.3908416663324227
2005-07-10,3.267076753553784,2.6931398918379594,0.011953426856815394,0.5739368617158247,0.506597215421021,0.3971279609586999
2005-07-17,3.213744349430445,2.6961676334122706,0.010848945194767258,0.5175767160181746,0.5055853945098047,0.4013192776630187
2005-07-24,3.200043289624674,2.699195374986582,0.015604999169255817,0.5008479146380922,0.5084029186690611,0.40648239176598194
2005-07-31,3.1687853237446797,2.7022231165608934,0.015565718599068195,0.46656220718378627,0.5038383655979644,0.41055594330213874
2005-08-07,3.151854161434096,2.7052508581352046,0.008022733510789531,0.4466033032988914,0.502340272240517,0.4147975492495858
2005-08-14,3.1702436529780735,2.708278599709516,0.00995731906976423,0.46196505326855775,0.5019660630971092,0.41961281760226493
2005-08-21,3.138024965003349,2.711306341283827,0.008582289518499842,0.42671862371952196,0.5006814112832255,0.4234483482128474
2005-08-28,3.1818383894703848,2.714334082858138,0.005962788064135157,0.4675043066122466,0.49684709520357906,0.4282509560361183
2005-09-04,3.186868540325704,2.71736182443245,0.003891163913552256,0.46950671589325443,0.49346168760777614,0.432485323760759
2005-09-11,3.2074443087954503,2.720389566006761,0.004751928970377068,0.4870547427886893,0.49152367354361615,0.43746034217298413
2005-09-18,3.216531924071794,2.723417307581072,0.005920010587567134,0.49311461649072186,0.4897816104549633,0.44329794339135287
2005-09-25,3.133498382831729,2.7264450491553833,0.01032038568204435,0.40705333367634555,0.4765370329420089,0.44704125174252085
2005-10-02,3.1163386885633892,2.7294727907296945,0.007303348237221943,0.38686589783369474,0.4609477859518314,0.4495310654208432
2005-10-09,3.012259543082462,2.732500532304006,-0.004827776305147209,0.2797590107784558,0.4411296438485215,0.4501826539943219
2005-10-16,2.9722014718762306,2.7355282738783173,0.002784181006118288,0.2366731979979133,0.4191150841285065,0.4503795281231801
2005-10-23,2.9664095341075276,2.7385560154526285,0.008931813160433481,0.2278535186548991,0.399222693417766,0.45005025427082057
2005-10-30,2.9806069592166295,2.7415837570269397,-0.007785722762469964,0.23902320218968987,0.38192435165866584,0.4498315577413772
2005-11-06,3.0075534918699027,2.7446114986012513,-0.004558784843737816,0.2629419932686514,0.3653390966586736,0.44825500085308384
2005-11-13,3.01991237586165,2.7476392401755625,-0.01077219288897553,0.27227313568608746,0.3524686393225542,0.44677876543782286
2005-11-20,3.014391034472481,2.7506669817498737,-0.016033916936326064,0.26372405272260746,0.3354869514984175,0.44587938800487936
2005-11-27,2.995473794411389,2.753694723324185,-0.01597145108016166,0.2417790710872043,0.31650964776458,0.44344927419704394
2005-12-04,3.0560985396763973,2.756722464898496,-0.009453878291313925,0.2993760747779013,0.300869758763681,0.4415748714714718
2005-12-11,3.069892056128748,2.7597502064728077,0.004679580188765666,0.3101418496559405,0.2856220281941159,0.4399865897578943
2005-12-18,3.077917805386855,2.762777948047119,0.01721514492137872,0.3151398573397364,0.2779625718327318,0.43783151957532274
2005-12-25,3.110552669580374,2.76580568962143,0.01796132260338125,0.344746979958944,0.2744526620098359,0.437033526813219
2006-01-01,3.125145733042209,2.768833431195741,0.015407375776625496,0.3563123018464678,0.28083210293217026,0.4363208539697347
2006-01-08,3.1220913379818853,2.7718611727700524,0.018335148152736996,0.3502301652118329,0.2902951835333302,0.4344955458808985
2006-01-15,3.1220913379818853,2.774888914344364,0.008183931804566192,0.3472024236375213,0.30024092561521537,0.43254149550160215
2006-01-22,3.1097787498280693,2.777916655918675,0.016864054131427785,0.33186209390939414,0.30797749992519075,0.43040908134497796
2006-01-29,3.1247642443887553,2.7809443974929864,0.01469048317715471,0.34381984689576894,0.3147173210607839,0.4280872351545351
2006-02-05,3.1285710946152605,2.7839721390672976,0.01612449710103116,0.34459895554796294,0.32074447271594014,0.4242160922041708
2006-02-12,3.128191077783041,2.7869998806416088,0.006372350107271748,0.3411911971414323,0.32720006808417557,0.42020870198397564
2006-02-19,3.0906262179517627,2.7900276222159204,-0.003860117188374144,0.30059859573584236,0.33210169513822874,0.41613601090715174
2006-02-26,3.1224735114273985,2.7930553637902316,0.00497258630468273,0.3294181476371669,0.3346052012098342,0.41234441430165414
2006-03-05,3.137648110796582,2.7960831053645427,-0.006698159260385009,0.3415650054320394,0.3372237975245091,0.40882345346056836
2006-03-12,3.165860901944521,2.799110846938854,-0.010168208531774683,0.36675005500566726,0.3415246473300034,0.40670004616125077
2006-03-19,3.1266698156674764,2.802138588513165,-0.024084721105161945,0.32453122715431126,0.3398400012629506,0.40398224970399915
2006-03-26,3.09927070901257,2.8051663300874767,-0.016010840879790884,0.29410437892509345,0.3346560076861695,0.4011663375611386
2006-04-02,3.0791157059166725,2.808194071661788,-0.028031708729069647,0.2709216342548846,0.3280469634397571,0.3969912553109251
2006-04-09,3.03587941883268,2.811221813236099,-0.027781781917478564,0.224657605596581,0.31783489526967873,0.39033282769699507
2006-04-16,3.021182235376531,2.8142495548104103,-0.021334647234719496,0.2069326805661209,0.30742411082440596,0.3842051591363528
2006-04-23,3.0362959949785275,2.8172772963847215,-0.018224179798708967,0.21901869859380607,0.2970240151325757,0.37823016166791124
2006-04-30,3.065045274051344,2.820305037959033,-0.01390706219376466,0.24474023609231077,0.288702455177938,0.3739552118864747
2006-05-07,3.0731097717084994,2.8233327795333443,-0.009410330108844291,0.24977699217515514,0.2810846047640816,0.3687329070429786
2006-05-14,3.046246284123639,2.8263605211076555,-0.0085471611841352,0.2198857630159834,0.27435853537076,0.36402724049351176
2006-05-21,3.064640328008207,2.8293882626819666,-0.006984537782491565,0.23525206532624043,0.26651136184484947,0.35958101938460385
