Date,Log_Close,Trend,Seasonal,Residual,Residual_MA_12,Residual_MA_52
2000-02-06,3.4862031744402917,1.6060746049741481,0.013977494091137143,1.8801285694661436,1.8697899707466406,1.797728713952228
2000-02-13,3.422016196550393,1.6094239661422773,0.004109407952923012,1.8125922304081157,1.8789570843029972,1.7989309046555293
2000-02-20,3.372005475810325,1.612773327310407,0.008949250201391966,1.759232148499918,1.879132921274057,1.8004307686381154
2000-02-27,3.3317586361648335,1.6161226884785362,-0.0034622760278473024,1.7156359476862972,1.871503397629129,1.800849986105988
2000-03-05,3.383120585886413,1.619472049646666,0.0024462871147931304,1.7636485362397472,1.8701278281254563,1.8016501363726551
2000-03-12,3.432591528440073,1.6228214108147951,0.004602526540051341,1.8097701176252778,1.8557798380174513,1.8027608235643588
2000-03-19,3.4163720492692917,1.6261707719829248,0.0023349139518002915,1.790201277286367,1.8385133057357779,1.8022823971461328
2000-03-26,3.5331758774752338,1.629520133151054,0.0038077582414941364,1.9036557443241797,1.8314697592929308,1.8032862334525517
2000-04-02,3.4832659290025347,1.6328694943191837,0.00026563525960144165,1.850396434683351,1.8241479217520291,1.8025630529713692
2000-04-09,3.306809608798729,1.636218855487313,-0.003089371050983199,1.6705907533114162,1.8015160571799127,1.798124994334941
2000-04-16,3.123224072147086,1.6395682166554426,-0.008395605933431081,1.4836558554916435,1.7701474179038235,1.7917787987808313
2000-04-23,3.1861277771939376,1.6429175778235718,0.013226357715876885,1.5432101993703657,1.7485598178660684,1.786781539099959
2000-04-30,3.0623889552403387,1.6462669389917015,0.007444316412117182,1.4161220162486372,1.7098926050979433,1.7804825255067915
2000-05-07,3.081910284769997,1.6496163001598307,0.008434786842649564,1.4322939846101663,1.6782010846147806,1.7750985548106828
2000-05-14,3.0488563381106646,1.65296566132796,0.018873955907669392,1.3958906767827046,1.647922628638346,1.7696185153699229
2000-05-21,2.992819806608743,1.6563150224960896,0.016241460500715788,1.3365047841126532,1.6163283650072093,1.7628896187923486
2000-05-28,2.935491449871376,1.6596643836642189,0.010128267447431127,1.2758270662071571,1.5756765758378266,1.754298656655394
2000-06-04,3.0118494407486303,1.6630137448323485,0.007279604872876055,1.3488356959162817,1.5372653740287436,1.747446128741569
2000-06-11,3.0488563381106646,1.6663631060004778,-0.0009612465586956066,1.3824932321101868,1.503289703597395,1.7416558943705565
2000-06-18,3.1019191307420257,1.6697124671686074,-0.00019399817226211584,1.4322066635734183,1.4640022802014983,1.7352641605346144
2000-06-25,3.1701659568523874,1.6730618283367367,0.006995553014376151,1.4971041285156508,1.4345612546875233,1.7301990104585059
2000-07-02,3.199498230828779,1.6764111895048663,0.014534601173694301,1.5230870413239126,1.4222692786885647,1.7241619285396736
2000-07-09,3.224190731482106,1.6797605506729956,0.0021866039510432763,1.5444301808091105,1.427333805798354,1.718340172088849
2000-07-16,3.1861277771939376,1.6831099118411252,0.003902508107730101,1.5030178653528123,1.4239844446302243,1.710550946016677
2000-07-23,3.0984681262531466,1.6864592730092545,-0.010947994561930107,1.4120088532438921,1.4236416810464956,1.7029402941805691
2000-07-30,3.0614924500240948,1.6898086341773841,-0.006709667555960901,1.3716838158467106,1.4185908336495412,1.6955881698106543
2000-08-06,3.053387528932209,1.6931579953455134,-0.0049516181913315475,1.3602295335866956,1.41561907171654,1.6882348761152541
2000-08-13,3.1001956755762,1.696507356513643,-0.006736613504123511,1.403688319062557,1.4212176996290322,1.6818808314001807
2000-08-20,3.08015117848297,1.6998567176817723,-0.008696648811226743,1.3802944608011978,1.429923315845202,1.6754416906127356
2000-08-27,3.074855568782294,1.703206078849902,-0.017928038205218717,1.371649489932392,1.4318244653465448,1.6667481041099916
2000-09-03,3.068641378626255,1.7065554400180312,-0.017265671544643844,1.362085938608224,1.4301238575547146,1.6574011461395566
2000-09-10,3.056096654278343,1.7099048011861608,-0.013854664325078467,1.3461918530921824,1.4229559566812782,1.647989261128328
2000-09-17,2.9792800207508123,1.71325416235429,-0.012826009596459305,1.2660258583965223,1.403699434171351,1.6368113183855446
2000-09-24,2.964566291169688,1.7166035235224193,-0.008928100269131732,1.2479627676472687,1.3807724113649638,1.6264797025963094
2000-10-01,2.917010596799299,1.719952884690549,-0.025893703506932646,1.1970577121087502,1.3518247056399337,1.6154361721748403
2000-10-08,2.8349797829695933,1.7233022458586782,-0.024933115040357706,1.111677537110915,1.3192130116197756,1.6017846899797068
2000-10-15,2.8018148127229856,1.7266516070268079,-0.030641186043835058,1.0751632056961777,1.2911425409907995,1.5889410407218927
2000-10-22,2.9947391963875347,1.730000968194937,-0.021262785598917387,1.2647382281925976,1.2822304086862901,1.5788231153827295
2000-10-29,3.0323726858704196,1.7333503293630668,-0.020355511271819667,1.2990223565073529,1.277129810596345,1.5694548635143557
2000-11-05,3.040648748990889,1.736699690531196,-0.013071153561404897,1.303949058459693,1.2688182055461061,1.5604546482906256
2000-11-12,3.0277452269252945,1.7400490516993257,-0.004155210560806251,1.2876961752259688,1.2611016817481704,1.551711680634003
2000-11-19,3.052482823687531,1.743398412867455,-0.004725872922665988,1.309084410820076,1.2558879251554773,1.544144325693392
2000-11-26,3.065073213730468,1.7467477740355846,0.007900718173385071,1.3183254396948834,1.252241216912699,1.535705928286617
2000-12-03,2.853921725429204,1.7500971352037138,-0.0028125451287637614,1.1038245902254902,1.2320439450071412,1.5221796659558486
2000-12-10,2.8145242551763157,1.7534464963718435,0.00305802023903979,1.0610777588044722,1.214964936707804,1.5083512503504766
2000-12-17,2.713110921391618,1.7567958575399727,0.0023621332865828757,0.9563150638516453,1.1906609613915018,1.4886275785222134
2000-12-24,2.6555787430630233,1.7601452187081024,0.008101942404223808,0.895433524354921,1.1655256124120161,1.467435921977761
2000-12-31,2.58735481805756,1.7634945798762316,0.007529288207547828,0.8238602381813283,1.141540837501217,1.4450451899882029
2001-01-07,2.711839463069499,1.7668439410443613,0.018565861981779903,0.9449955220251378,1.1306935305286305,1.4259439791584139
2001-01-14,2.797153022512399,1.7701933022124905,0.022684166940541685,1.0269597202999083,1.1108786548709064,1.408343721314627
2001-01-21,2.9283452575725475,1.7735426633806202,0.023087209158381784,1.1548025941919273,1.098860341344621,1.394780703379766
2001-01-28,2.9763541739005324,1.7768920245487494,0.02976797825297252,1.199462149351783,1.0901530989189618,1.3831884101014653
2001-02-04,2.9252663895287774,1.780241385716879,0.013977494091137143,1.1450250038118983,1.0782638346344557,1.3690518030696526
2001-02-11,2.897124866226552,1.7835907468850083,0.004109407952923012,1.1135341193415438,1.061967977011245,1.3556083778568337
2001-02-18,2.8659904052962997,1.7869401080531375,0.008949250201391966,1.0790502972431621,1.042028381806935,1.342527957640358
2001-02-25,2.8561269122421318,1.7902894692212672,-0.0034622760278473024,1.0658374430208646,1.0388627862065494,1.330031832550638
2001-03-04,2.855025036467929,1.7936388303893964,0.0024462871147931304,1.0613862060785326,1.0388884901460542,1.3165267877398454
2001-03-11,2.855025036467929,1.796988191557526,0.004602526540051341,1.058036844910403,1.0473653052342842,1.302070378649175
2001-03-18,2.816817611166846,1.8003375527256553,0.0023349139518002915,1.0164800584411906,1.0574525164081399,1.2871911244406138
2001-03-25,2.852817195750568,1.803686913893785,0.0038077582414941364,1.0491302818567831,1.0762250200477612,1.2707579424700866
2001-04-01,2.8191061748716644,1.8070362750619142,0.00026563525960144165,1.0120698998097502,1.0818145515298123,1.2546362783379021
2001-04-08,2.8461653822227952,1.810385636230044,-0.003089371050983199,1.0357797459927514,1.0825495536708825,1.242428374351005
2001-04-15,2.9475043044574454,1.8137349973981731,-0.008395605933431081,1.1337693070592723,1.0807967797431612,1.2356997868811515
2001-04-22,3.0515778403355944,1.8170843585663028,0.013226357715876885,1.2344934817692916,1.0837160574446203,1.2297629269272847
2001-04-29,3.0239532039241293,1.820433719734432,0.007444316412117182,1.2035194841896972,1.0885905974761034,1.2256744166953821
2001-05-06,3.0766236552378694,1.8237830809025617,0.008434786842649564,1.2528405743353077,1.1001994687255838,1.2222233895747117
2001-05-13,3.057358626638741,1.827132442070691,0.018873955907669392,1.2302261845680502,1.1127974593359913,1.219037533955199
2001-05-20,3.0383016114298984,1.8304818032388206,0.016241460500715788,1.2078198081910778,1.1246293231001756,1.216562822879784
2001-05-27,3.0788825592005655,1.8338311644069498,0.010128267447431127,1.2450513947936157,1.1399347554930992,1.2159709830449084
2001-06-03,3.070811411426939,1.8371805255750795,0.007279604872876055,1.2336308858518596,1.1545675922382206,1.213755505928285
2001-06-10,3.1105297982478155,1.8405298867432087,-0.0009612465586956066,1.2699999115046068,1.175694246660172,1.211592172839716
2001-06-17,3.037273095349364,1.8438792479113384,-0.00019399817226211584,1.1933938474380255,1.187716210458609,1.206999618683266
2001-06-24,3.04911096599184,1.8472286090794676,0.006995553014376151,1.2018823569123724,1.2035339152171607,1.2013222769216647
2001-07-01,3.107930795418418,1.8505779702475973,0.014534601173694301,1.2573528251708206,1.2219983384819997,1.196212003534105
2001-07-08,3.008034599818189,1.8539273314157265,0.0021866039510432763,1.1541072684024627,1.2236931685939323,1.188705793680131
2001-07-15,3.084928173047294,1.8572766925838557,0.003902508107730101,1.2276514804634382,1.2231230018184445,1.1834102862784126
2001-07-22,3.054183118988399,1.8606260537519854,-0.010947994561930107,1.1935570652364134,1.222292800239004,1.1792092903551916
2001-07-29,2.999063339718519,1.8639754149201146,-0.006709667555960901,1.1350879247984045,1.2124800794442623,1.1746593693734935
2001-08-05,3.0205209932887374,1.8673247760882443,-0.0049516181913315475,1.153196217200493,1.206060915496966,1.1706779594429895
2001-08-12,2.99982649233201,1.8706741372563735,-0.006736613504123511,1.1291523550756364,1.1995052944040123,1.1653984216740105
2001-08-19,2.9426678941234226,1.8740234984245032,-0.008696648811226743,1.0686443956989193,1.184804711146121,1.1594051511912742
2001-08-26,2.9454118558917273,1.8773728595926324,-0.017928038205218717,1.0680389962990948,1.1710053870167239,1.1535664878521723
2001-09-02,2.861399582541216,1.8807222207607621,-0.017265671544643844,0.9806773617804541,1.1468951745397111,1.1462317075285615
2001-09-09,2.8320513182422324,1.8840715819288913,-0.013854664325078467,0.9479797363133411,1.1264439986126542,1.1385737822058912
2001-09-16,2.8706467121750108,1.887420943097021,-0.012826009596459305,0.9832257690779898,1.1082226162931221,1.1331353189497657
2001-09-23,2.7236767634632497,1.8907703042651502,-0.008928100269131732,0.8329064591980995,1.0728520857953956,1.1251534668642047
2001-09-30,2.752624728575064,1.89411966543328,-0.025893703506932646,0.8585050631417839,1.048218568690339,1.1186428389994556
2001-10-07,2.8730747943937667,1.8974690266014091,-0.024933115040357706,0.9756057677923575,1.0272147593010823,1.1160260742048678
2001-10-14,2.8495855652583097,1.9008183877695388,-0.030641186043835058,0.9487671774887709,1.0068156019887786,1.1135953813547252
2001-10-21,2.876188744149232,1.904167748937668,-0.021262785598917387,0.9720209952115639,0.9932266911898754,1.1079662037973979
2001-10-28,2.947826408561494,1.9075171101057977,-0.020355511271819667,1.0403092984556963,0.9838194479611424,1.1029909526810198
2001-11-04,2.9348815040272056,1.910866471273927,-0.013071153561404897,1.0240150327532787,0.9750580044342793,1.0976076060328195
2001-11-11,2.995084137228447,1.9142158324420566,-0.004155210560806251,1.0808683047863905,0.9760766635249017,1.0936301469859044
2001-11-18,3.003330913179454,1.9175651936101858,-0.004725872922665988,1.085765719569268,0.9775538904640828,1.0893355567695429
2001-11-25,2.9873870400273126,1.9209145547783155,0.007900718173385071,1.066472485248997,0.9847034840864616,1.0844922307225067
2001-12-02,2.9796302376673873,1.9242639159464447,-0.0028125451287637614,1.0553663217209426,0.9936523662037615,1.083560340943573
2001-12-09,3.034475540412675,1.927613277114574,0.00305802023903979,1.1068622632981011,1.0039554073887709,1.0844408121838351
2001-12-16,3.0287093989287186,1.9309626382827036,0.0023621332865828757,1.097746760646015,1.0260254325094305,1.0871606525068038
2001-12-23,3.0301912323596216,1.9343119994508329,0.008101942404223808,1.0958792329087887,1.0458066133233475,1.0910153776713012
2001-12-30,3.035065825688193,1.9376613606189625,0.007529288207547828,1.0974044650692303,1.0559565047630868,1.0962758435729916
2002-01-06,3.05012738456327,1.9410107217870918,0.018565861981779903,1.1091166627761782,1.069318961870371,1.0994320193566653
2002-01-13,3.0459097522837215,1.9443600829552214,0.022684166940541685,1.1015496693285,1.0801130180467822,1.1008664414533693
2002-01-20,3.0086401313054467,1.9477094441233507,0.023087209158381784,1.060930687182096,1.0818314671073155,1.0990612124724108
2002-01-27,2.973224488770086,1.9510588052914803,0.02976797825297252,1.0221656834786055,1.0816773546677594,1.095651665051773
2002-02-03,2.955194493191999,1.9544081664596096,0.013977494091137143,1.0007863267323893,1.0750038564965927,1.0928778443387053
2002-02-10,2.922591182359101,1.9577575276277392,0.004109407952923012,0.9648336547313616,1.064926184426767,1.090018220019279
2002-02-17,2.915641722074418,1.9611068887958685,0.008949250201391966,0.9545348332785495,1.0555980467625632,1.0876236918661133
2002-02-24,2.8777418756822337,1.9644562499639981,-0.0034622760278473024,0.9132856257182356,1.0437579887623374,1.0846900030718318
2002-03-03,2.934392468142968,1.9678056111321274,0.0024462871147931304,0.9665868570108405,1.0320683715717325,1.0828669386666838
2002-03-10,2.975573083978775,1.971154972300257,0.004602526540051341,1.0044181116785178,1.0242909841577743,1.0818358091814553
2002-03-17,2.9524775788087116,1.9745043334683863,0.0023349139518002915,0.9779732453403254,1.014465485193736,1.0810952935449003
2002-03-24,2.919288241994887,1.977853694636516,0.0038077582414941364,0.9414345473583712,1.001467992051164,1.0790242217276231
2002-03-31,2.91696942779988,1.9812030558046452,0.00026563525960144165,0.9357663719952347,0.9870221344860856,1.0775568461927285
2002-04-07,2.8404990644913704,1.9845524169727748,-0.003089371050983199,0.8559466475185955,0.9665552160019267,1.0740985173759179
2002-04-14,2.841572438411385,1.987901778140904,-0.008395605933431081,0.8536706602704811,0.9492835470926257,1.0687120049376717
2002-04-21,2.8640251480359527,1.9912511393090333,0.013226357715876885,0.8727740087269193,0.9368342408633185,1.0617558612253186
2002-04-28,2.7590535269240086,1.994600500477163,0.007444316412117182,0.7644530264468457,0.9171397991728565,1.0533122754994944
2002-05-05,2.7206553703345357,1.9979498616452922,0.008434786842649564,0.7227055086892435,0.8969624536693468,1.0431173703909165
2002-05-12,2.7304935844514544,2.001299222813422,0.018873955907669392,0.7291943616380325,0.8781840810326368,1.0334821430268775
2002-05-19,2.843358283292773,2.004648583981551,0.016241460500715788,0.838709699311222,0.8719694204987191,1.0263838717022649
2002-05-26,2.7926567116018663,2.0079979451496808,0.010128267447431127,0.7846587664521856,0.8568087462854979,1.0175301673110835
2002-06-02,2.7475305978402917,2.01134730631781,0.007279604872876055,0.7361832915224817,0.8344558446058281,1.0079638674201339
2002-06-09,2.7683300345299235,2.0146966674859397,-0.0009612465586956066,0.7536333670439839,0.8157608547477997,0.9980337415651219
2002-06-16,2.829339542691238,2.018046028654069,-0.00019399817226211584,0.8112935140371693,0.8049157686376996,0.9906856582304903
2002-06-23,2.7740851091895125,2.0213953898221986,0.006995553014376151,0.7526897193673139,0.7896593809187061,0.9820473382777006
2002-06-30,2.8193353236430116,2.024744750990328,0.014534601173694301,0.7945905726526838,0.7845463746798801,0.9731480641908135
